env_id,axis,stress_factor,model_label,threshold_fraction_of_vanilla_nominal_median,threshold_return,reliability
Walker2d-v4,mass_damping,0.5,klb5,0.26666666666666666,477.5285835060959,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.275,492.45135174066144,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.2833333333333333,507.3741199752269,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.2916666666666667,522.2968882097924,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.3,537.2196564443578,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.30833333333333335,552.1424246789235,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.31666666666666665,567.0651929134889,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.325,581.9879611480544,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.3333333333333333,596.9107293826198,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.3416666666666667,611.8334976171855,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.35,626.7562658517509,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.35833333333333334,641.6790340863164,0.4
Walker2d-v4,mass_damping,0.5,klb5,0.36666666666666664,656.6018023208818,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.375,671.5245705554473,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.3833333333333333,686.4473387900129,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.39166666666666666,701.3701070245784,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.4,716.2928752591439,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.4083333333333333,731.2156434937093,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.4166666666666667,746.138411728275,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.425,761.0611799628404,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.43333333333333335,775.9839481974059,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.44166666666666665,790.9067164319713,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.45,805.8294846665369,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.4583333333333333,820.7522529011023,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.4666666666666667,835.6750211356679,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.475,850.5977893702333,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.48333333333333334,865.5205576047989,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.49166666666666664,880.4433258393643,0.2
Walker2d-v4,mass_damping,0.5,klb5,0.5,895.3660940739298,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5083333333333333,910.2888623084953,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5166666666666666,925.2116305430608,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.525,940.1343987776264,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5333333333333333,955.0571670121918,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5416666666666666,969.9799352467572,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.55,984.9027034813229,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5583333333333333,999.8254717158884,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5666666666666667,1014.7482399504538,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.575,1029.6710081850192,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5833333333333334,1044.5937764195849,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.5916666666666667,1059.5165446541503,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6,1074.4393128887157,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6083333333333333,1089.3620811232813,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6166666666666667,1104.284849357847,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.625,1119.2076175924124,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6333333333333333,1134.1303858269778,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6416666666666666,1149.0531540615432,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.65,1163.9759222961088,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6583333333333333,1178.8986905306742,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6666666666666666,1193.8214587652396,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.675,1208.7442269998053,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6833333333333333,1223.666995234371,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.6916666666666667,1238.5897634689363,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7,1253.5125317035017,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7083333333333334,1268.4352999380674,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7166666666666667,1283.3580681726328,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.725,1298.2808364071982,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7333333333333333,1313.2036046417636,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7416666666666667,1328.1263728763292,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.75,1343.0491411108947,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7583333333333333,1357.9719093454603,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7666666666666666,1372.8946775800257,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.775,1387.8174458145913,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7833333333333333,1402.7402140491567,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.7916666666666666,1417.6629822837222,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8,1432.5857505182878,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8083333333333333,1447.5085187528532,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8166666666666667,1462.4312869874186,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.825,1477.3540552219843,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8333333333333334,1492.27682345655,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8416666666666667,1507.1995916911153,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.85,1522.1223599256807,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8583333333333333,1537.0451281602461,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8666666666666667,1551.9678963948118,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.875,1566.8906646293772,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8833333333333333,1581.8134328639426,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.8916666666666666,1596.7362010985082,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9,1611.6589693330739,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9083333333333333,1626.5817375676393,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9166666666666666,1641.5045058022047,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9249999999999999,1656.42727403677,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9333333333333333,1671.3500422713357,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9416666666666667,1686.2728105059011,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.95,1701.1955787404665,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9583333333333334,1716.1183469750322,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9666666666666667,1731.0411152095978,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.975,1745.9638834441632,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9833333333333333,1760.8866516787286,0.0
Walker2d-v4,mass_damping,0.5,klb5,0.9916666666666667,1775.8094199132943,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0,1790.7321881478597,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0083333333333333,1805.654956382425,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0166666666666666,1820.5777246169905,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.025,1835.500492851556,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0333333333333332,1850.4232610861216,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0416666666666667,1865.3460293206872,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.05,1880.2687975552528,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0583333333333333,1895.1915657898182,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0666666666666667,1910.1143340243837,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.075,1925.037102258949,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0833333333333333,1939.9598704935145,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.0916666666666666,1954.8826387280799,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1,1969.8054069626457,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1083333333333334,1984.7281751972112,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1166666666666667,1999.6509434317768,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.125,2014.5737116663422,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1333333333333333,2029.4964799009076,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1416666666666666,2044.419248135473,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.15,2059.3420163700384,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1583333333333332,2074.264784604604,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1666666666666667,2089.1875528391697,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.175,2104.110321073735,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1833333333333333,2119.0330893083005,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.1916666666666667,2133.955857542866,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.2,2148.8786257774314,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.2083333333333333,2163.801394011997,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.2166666666666666,2178.7241622465626,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.225,2193.6469304811285,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.2333333333333334,2208.569698715694,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.2416666666666667,2223.4924669502593,0.0
Walker2d-v4,mass_damping,0.5,klb5,1.25,2238.4152351848247,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.0,0.0,1.0
Walker2d-v4,mass_damping,0.5,klb10,0.008333333333333333,14.922768234565497,1.0
Walker2d-v4,mass_damping,0.5,klb10,0.016666666666666666,29.845536469130995,1.0
Walker2d-v4,mass_damping,0.5,klb10,0.025,44.768304703696494,1.0
Walker2d-v4,mass_damping,0.5,klb10,0.03333333333333333,59.69107293826199,1.0
Walker2d-v4,mass_damping,0.5,klb10,0.041666666666666664,74.61384117282748,0.8
Walker2d-v4,mass_damping,0.5,klb10,0.05,89.53660940739299,0.8
Walker2d-v4,mass_damping,0.5,klb10,0.058333333333333334,104.45937764195848,0.8
Walker2d-v4,mass_damping,0.5,klb10,0.06666666666666667,119.38214587652398,0.8
Walker2d-v4,mass_damping,0.5,klb10,0.075,134.30491411108946,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.08333333333333333,149.22768234565496,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.09166666666666666,164.15045058022045,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.1,179.07321881478597,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.10833333333333334,193.99598704935147,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.11666666666666667,208.91875528391697,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.125,223.84152351848246,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.13333333333333333,238.76429175304796,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.14166666666666666,253.68705998761345,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.15,268.6098282221789,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.15833333333333333,283.53259645674444,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.16666666666666666,298.4553646913099,0.6
Walker2d-v4,mass_damping,0.5,klb10,0.175,313.37813292587543,0.4
Walker2d-v4,mass_damping,0.5,klb10,0.18333333333333332,328.3009011604409,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.19166666666666665,343.2236693950064,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.2,358.14643762957195,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.20833333333333334,373.0692058641375,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.21666666666666667,387.99197409870294,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.225,402.91474233326846,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.23333333333333334,417.83751056783393,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.24166666666666667,432.76027880239945,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.25,447.6830470369649,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.2583333333333333,462.6058152715304,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.26666666666666666,477.5285835060959,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.275,492.45135174066144,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.2833333333333333,507.3741199752269,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.2916666666666667,522.2968882097924,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.3,537.2196564443578,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.30833333333333335,552.1424246789235,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.31666666666666665,567.0651929134889,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.325,581.9879611480544,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.3333333333333333,596.9107293826198,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.3416666666666667,611.8334976171855,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.35,626.7562658517509,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.35833333333333334,641.6790340863164,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.36666666666666664,656.6018023208818,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.375,671.5245705554473,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.3833333333333333,686.4473387900129,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.39166666666666666,701.3701070245784,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.4,716.2928752591439,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.4083333333333333,731.2156434937093,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.4166666666666667,746.138411728275,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.425,761.0611799628404,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.43333333333333335,775.9839481974059,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.44166666666666665,790.9067164319713,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.45,805.8294846665369,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.4583333333333333,820.7522529011023,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.4666666666666667,835.6750211356679,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.475,850.5977893702333,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.48333333333333334,865.5205576047989,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.49166666666666664,880.4433258393643,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5,895.3660940739298,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5083333333333333,910.2888623084953,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5166666666666666,925.2116305430608,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.525,940.1343987776264,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5333333333333333,955.0571670121918,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5416666666666666,969.9799352467572,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.55,984.9027034813229,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5583333333333333,999.8254717158884,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5666666666666667,1014.7482399504538,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.575,1029.6710081850192,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5833333333333334,1044.5937764195849,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.5916666666666667,1059.5165446541503,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6,1074.4393128887157,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6083333333333333,1089.3620811232813,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6166666666666667,1104.284849357847,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.625,1119.2076175924124,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6333333333333333,1134.1303858269778,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6416666666666666,1149.0531540615432,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.65,1163.9759222961088,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6583333333333333,1178.8986905306742,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6666666666666666,1193.8214587652396,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.675,1208.7442269998053,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6833333333333333,1223.666995234371,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.6916666666666667,1238.5897634689363,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7,1253.5125317035017,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7083333333333334,1268.4352999380674,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7166666666666667,1283.3580681726328,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.725,1298.2808364071982,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7333333333333333,1313.2036046417636,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7416666666666667,1328.1263728763292,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.75,1343.0491411108947,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7583333333333333,1357.9719093454603,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7666666666666666,1372.8946775800257,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.775,1387.8174458145913,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7833333333333333,1402.7402140491567,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.7916666666666666,1417.6629822837222,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8,1432.5857505182878,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8083333333333333,1447.5085187528532,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8166666666666667,1462.4312869874186,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.825,1477.3540552219843,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8333333333333334,1492.27682345655,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8416666666666667,1507.1995916911153,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.85,1522.1223599256807,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8583333333333333,1537.0451281602461,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8666666666666667,1551.9678963948118,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.875,1566.8906646293772,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8833333333333333,1581.8134328639426,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.8916666666666666,1596.7362010985082,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.9,1611.6589693330739,0.2
Walker2d-v4,mass_damping,0.5,klb10,0.9083333333333333,1626.5817375676393,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9166666666666666,1641.5045058022047,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9249999999999999,1656.42727403677,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9333333333333333,1671.3500422713357,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9416666666666667,1686.2728105059011,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.95,1701.1955787404665,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9583333333333334,1716.1183469750322,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9666666666666667,1731.0411152095978,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.975,1745.9638834441632,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9833333333333333,1760.8866516787286,0.0
Walker2d-v4,mass_damping,0.5,klb10,0.9916666666666667,1775.8094199132943,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0,1790.7321881478597,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0083333333333333,1805.654956382425,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0166666666666666,1820.5777246169905,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.025,1835.500492851556,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0333333333333332,1850.4232610861216,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0416666666666667,1865.3460293206872,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.05,1880.2687975552528,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0583333333333333,1895.1915657898182,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0666666666666667,1910.1143340243837,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.075,1925.037102258949,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0833333333333333,1939.9598704935145,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.0916666666666666,1954.8826387280799,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1,1969.8054069626457,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1083333333333334,1984.7281751972112,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1166666666666667,1999.6509434317768,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.125,2014.5737116663422,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1333333333333333,2029.4964799009076,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1416666666666666,2044.419248135473,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.15,2059.3420163700384,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1583333333333332,2074.264784604604,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1666666666666667,2089.1875528391697,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.175,2104.110321073735,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1833333333333333,2119.0330893083005,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.1916666666666667,2133.955857542866,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.2,2148.8786257774314,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.2083333333333333,2163.801394011997,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.2166666666666666,2178.7241622465626,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.225,2193.6469304811285,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.2333333333333334,2208.569698715694,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.2416666666666667,2223.4924669502593,0.0
Walker2d-v4,mass_damping,0.5,klb10,1.25,2238.4152351848247,0.0
Walker2d-v4,mass_damping,0.5,klb20,0.0,0.0,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.008333333333333333,14.922768234565497,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.016666666666666666,29.845536469130995,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.025,44.768304703696494,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.03333333333333333,59.69107293826199,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.041666666666666664,74.61384117282748,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.05,89.53660940739299,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.058333333333333334,104.45937764195848,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.06666666666666667,119.38214587652398,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.075,134.30491411108946,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.08333333333333333,149.22768234565496,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.09166666666666666,164.15045058022045,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.1,179.07321881478597,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.10833333333333334,193.99598704935147,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.11666666666666667,208.91875528391697,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.125,223.84152351848246,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.13333333333333333,238.76429175304796,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.14166666666666666,253.68705998761345,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.15,268.6098282221789,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.15833333333333333,283.53259645674444,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.16666666666666666,298.4553646913099,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.175,313.37813292587543,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.18333333333333332,328.3009011604409,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.19166666666666665,343.2236693950064,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.2,358.14643762957195,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.20833333333333334,373.0692058641375,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.21666666666666667,387.99197409870294,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.225,402.91474233326846,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.23333333333333334,417.83751056783393,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.24166666666666667,432.76027880239945,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.25,447.6830470369649,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.2583333333333333,462.6058152715304,1.0
Walker2d-v4,mass_damping,0.5,klb20,0.26666666666666666,477.5285835060959,0.8
Walker2d-v4,mass_damping,0.5,klb20,0.275,492.45135174066144,0.8
Walker2d-v4,mass_damping,0.5,klb20,0.2833333333333333,507.3741199752269,0.8
Walker2d-v4,mass_damping,0.5,klb20,0.2916666666666667,522.2968882097924,0.8
Walker2d-v4,mass_damping,0.5,klb20,0.3,537.2196564443578,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.30833333333333335,552.1424246789235,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.31666666666666665,567.0651929134889,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.325,581.9879611480544,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.3333333333333333,596.9107293826198,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.3416666666666667,611.8334976171855,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.35,626.7562658517509,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.35833333333333334,641.6790340863164,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.36666666666666664,656.6018023208818,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.375,671.5245705554473,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.3833333333333333,686.4473387900129,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.39166666666666666,701.3701070245784,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.4,716.2928752591439,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.4083333333333333,731.2156434937093,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.4166666666666667,746.138411728275,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.425,761.0611799628404,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.43333333333333335,775.9839481974059,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.44166666666666665,790.9067164319713,0.6
Walker2d-v4,mass_damping,0.5,klb20,0.45,805.8294846665369,0.4
Walker2d-v4,mass_damping,0.5,klb20,0.4583333333333333,820.7522529011023,0.4
