baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p65,friction,2.0,friction_2,5,-190.4776025649183,242.41838618681928,-215.10894383078147,338.5243130739647,-169.57523866273817,246.31532880778553
vanilla,a2p65,gear,0.5,gear_0p5,5,153.62125690300195,165.46252110667854,135.0733730175538,117.44335091575134,136.48899136655186,124.00404919756248
vanilla,a2p65,gear,0.6,gear_0p6,5,-50.51050948712204,186.10678288580226,-162.69888929298995,187.66928573667772,-112.29602679711593,213.02813938614617
vanilla,a2p65,gear,0.7,gear_0p7,5,-96.54606206232538,261.4336506065408,-173.53645092383377,331.6782889120385,-145.93191650161458,265.35879972610644
vanilla,a2p65,gear,0.8,gear_0p8,5,-4.355445196915094,184.66618104542175,-24.059229562565953,123.39730404241504,-16.606305684843825,125.42420931832369
vanilla,a2p65,gear,0.9,gear_0p9,5,53.27040688075381,122.48723420386025,1.8968262581149702,63.63924282203069,8.233861546603247,71.28915879961112
vanilla,a2p65,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,gear,1.1,gear_1p1,5,-62.50371441636953,126.40130765442387,-23.10370482218309,49.46352535471388,-80.71229500924218,163.26811925155027
vanilla,a2p65,gear,1.3,gear_1p3,5,149.7402633315849,401.7730759478008,45.10750349450168,259.52029444820687,59.489405845317336,286.134351853305
vanilla,a2p65,gear,1.5,gear_1p5,5,-3.689404631522643,235.57423404793548,-129.78206484934162,106.10500433042978,-55.09609439674519,182.30926067728382
vanilla,a2p65,gear,1.7,gear_1p7,5,-46.55065546588908,328.77542558157995,-100.04450041915644,221.97347984024617,-105.06971840459138,319.60574261321557
vanilla,a2p65,gear,2.0,gear_2,5,-5.210497836610193,395.61438878534346,-70.73015691825125,617.271482064433,-58.99085116294059,497.1595644606193
vanilla,a2p65,gravity,0.5,gravity_0p5,5,38.10511049419385,96.59584567926149,-10.315807233730675,38.50745190286214,-14.845299750596496,28.295644724487172
vanilla,a2p65,gravity,0.6,gravity_0p6,5,30.45531997746441,146.00766942026553,-10.300654803267388,44.69689251347206,-14.797341122609714,38.14285734051715
vanilla,a2p65,gravity,0.7,gravity_0p7,5,80.58479576360007,139.8955592487086,-6.484078618262538,21.26705180241409,-5.534118490894343,20.360469555484517
vanilla,a2p65,gravity,0.8,gravity_0p8,5,3.3237390789282015,92.17660034863485,-2.926186385861274,33.13128884311148,-2.3749767784192954,24.893400565859253
vanilla,a2p65,gravity,0.9,gravity_0p9,5,47.10383848373597,86.46803371192433,-19.69429162112392,35.72274655149944,-15.399465380097036,29.10243177307361
vanilla,a2p65,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,gravity,1.1,gravity_1p1,5,78.16245059840443,135.9299488715996,12.377842516887403,17.058772874411417,5.720814627368964,18.387941436249914
vanilla,a2p65,gravity,1.3,gravity_1p3,5,125.00125916956085,183.12958990303125,35.33371305325022,85.44981370282818,31.709777250675167,77.35425469843318
vanilla,a2p65,gravity,1.5,gravity_1p5,5,105.1770272001667,130.19080898734816,33.47310829383368,52.09546970814958,31.28871659781023,47.36552664086732
vanilla,a2p65,gravity,1.7,gravity_1p7,5,105.85038067046803,96.23171798807634,31.19726411550555,41.555029817542675,35.846093641633615,42.35103764718352
vanilla,a2p65,gravity,2.0,gravity_2,5,221.1028620095975,229.5325008212182,169.52211985629629,184.75369499948147,172.20739139676212,212.86013120535267
vanilla,a2p65,mass,0.5,mass_0p5,5,-16.524204155499387,100.21522336742966,-16.70808517334492,64.5564483569261,-14.608874298500018,61.688890159556614
vanilla,a2p65,mass,0.6,mass_0p6,5,-225.35763206474113,353.6863233320751,-203.7109829728845,306.2393939262222,-239.6183514525866,379.90532579607464
vanilla,a2p65,mass,0.7,mass_0p7,5,-70.15269553485628,77.54210539947262,-116.1624031139063,89.15432554458562,-127.18502583890549,110.62716345668306
vanilla,a2p65,mass,0.8,mass_0p8,5,1.8316497209733371,102.25718691412783,-38.523736014934364,46.26742807351631,-20.796271067191856,53.217231200046704
vanilla,a2p65,mass,0.9,mass_0p9,5,-49.39805827484088,115.77892325057701,-24.85507752827407,19.8200475991335,-93.98853119872183,156.7079018516675
vanilla,a2p65,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,mass,1.1,mass_1p1,5,46.62574774975087,76.0432746855975,33.901856110721745,57.59172943733844,33.82175717219584,52.380285405583905
vanilla,a2p65,mass,1.3,mass_1p3,5,35.261806423048846,109.4200950082693,56.70067232678771,148.67217463422702,60.40087713321814,146.21189400060746
vanilla,a2p65,mass,1.5,mass_1p5,5,120.404334146183,184.80996354257985,47.12943474476481,151.90986116361572,56.23465491415116,153.10577492063211
vanilla,a2p65,mass,1.7,mass_1p7,5,303.17213328626957,327.8742974047765,373.31179424298927,399.6665685599102,378.1167060662914,388.7959548262444
vanilla,a2p65,mass,2.0,mass_2,5,377.1224942865116,234.2305475027749,342.2695092270666,282.6371630168297,390.77924658229256,235.11505777676965
vanilla,a2p70,friction,0.5,friction_0p5,5,23.578884693602596,76.00124739144292,83.17572094043162,51.92949443121778,88.07850277796555,50.64928939094482
vanilla,a2p70,friction,0.6,friction_0p6,5,11.664009731670285,34.41752679533479,55.07917068154634,44.537133438473205,56.99812893292024,42.18854034090299
vanilla,a2p70,friction,0.7,friction_0p7,5,-17.531231779775908,65.07636738104792,45.02399903139385,27.84751742995735,49.155226721876986,29.296732664301814
vanilla,a2p70,friction,0.8,friction_0p8,5,19.40751690145412,59.31355578467226,31.987985794244103,19.471541838750003,34.028977458724604,13.4876438538094
vanilla,a2p70,friction,0.9,friction_0p9,5,-17.890956414119774,42.44271313178299,17.546062474184417,27.67496055602674,20.392154834137454,15.89276428832923
vanilla,a2p70,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,friction,1.1,friction_1p1,5,-53.419915254316855,67.90261207290692,-21.48814343195386,52.88042255501887,-20.100291027493178,41.03672106817992
vanilla,a2p70,friction,1.3,friction_1p3,5,-63.20329294951175,93.83055631979323,-11.475303357738813,34.81710313748454,-8.346374703576293,30.40560142185586
vanilla,a2p70,friction,1.5,friction_1p5,5,14.103364351145682,116.4238205423481,11.868281647569665,47.121209633793924,14.995580890051134,56.51083593583796
vanilla,a2p70,friction,1.7,friction_1p7,5,26.59358101894195,160.19705947076773,4.494446762905409,34.8134618541066,27.073905595853923,71.98749099285594
vanilla,a2p70,friction,2.0,friction_2,5,48.74410074118528,135.72545135354085,33.43546704530108,46.390449721515374,80.80631944500979,134.30720363365154
vanilla,a2p70,gear,0.5,gear_0p5,5,425.0714680346352,774.2077386717402,450.9648174621054,811.0064335985917,452.27237363659515,814.85069553899
vanilla,a2p70,gear,0.6,gear_0p6,5,339.4498436691314,801.0067351762581,323.500587938738,907.6322295911718,362.0209602071119,877.4109136313735
vanilla,a2p70,gear,0.7,gear_0p7,5,172.94284664724572,482.6432714531895,274.7533415855755,465.7345485536676,257.81154832045024,481.0670563904441
vanilla,a2p70,gear,0.8,gear_0p8,5,145.61727535796166,218.59755599104915,183.26259104928334,257.7396341933171,190.63935488052326,256.90210278206087
vanilla,a2p70,gear,0.9,gear_0p9,5,57.18886708565346,57.889557341229796,73.06812797083398,67.4132627495935,82.23787358125887,79.29161784273704
vanilla,a2p70,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gear,1.1,gear_1p1,5,-63.20042810289865,44.21252321847614,-75.36291754983822,95.28745013069587,-67.09443644764342,98.25246709250577
vanilla,a2p70,gear,1.3,gear_1p3,5,381.78861752057367,844.2181867952971,454.8801080649697,1024.020091025748,441.9596040565093,992.4555958474112
vanilla,a2p70,gear,1.5,gear_1p5,5,469.6745765478948,882.7480409860913,455.34502842053314,982.4114228542044,513.3956492990565,992.7460375214068
vanilla,a2p70,gear,1.7,gear_1p7,5,459.9070623082547,789.9835376346945,532.7320374302572,882.7575858539467,564.114083313332,864.3395379223006
vanilla,a2p70,gear,2.0,gear_2,5,513.2446500126665,862.42791356519,530.5701499262715,1018.349603108399,546.4400586867446,971.7500500725263
vanilla,a2p70,gravity,0.0,gravity_0,1,-190.40854415984927,0.0,-181.87567337615405,0.0,-180.94229433033092,0.0
vanilla,a2p70,gravity,0.5,gravity_0p5,5,-52.839147069010416,168.01770517360384,-84.83773428332672,205.79669914033775,-83.21780102047471,203.9943850595932
vanilla,a2p70,gravity,0.6,gravity_0p6,5,-60.693771873690274,181.70817745660338,-71.20705717723565,180.95258068837936,-74.47307615624125,180.2220543029328
vanilla,a2p70,gravity,0.7,gravity_0p7,5,5.541210399824422,57.86185910403771,-43.55016519668277,132.07201693451134,-45.42539819006263,127.45101455887577
vanilla,a2p70,gravity,0.8,gravity_0p8,5,8.70920936137686,105.13072000742962,-29.23499991045899,99.59670095220793,-24.21694558913712,93.43606372812746
vanilla,a2p70,gravity,0.9,gravity_0p9,5,4.640214869751685,49.72095333923216,-10.204452068940714,55.60788093625734,-6.6633532270155005,42.28385513461085
vanilla,a2p70,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gravity,1.1,gravity_1p1,5,38.73404663083236,25.61253100786824,29.711568343273804,24.466211127871585,27.09735593604937,25.835157443513392
vanilla,a2p70,gravity,1.3,gravity_1p3,5,89.00862187124096,157.1698609274078,75.16534314387097,138.10520127123021,71.43134505013043,139.60708877988475
vanilla,a2p70,gravity,1.5,gravity_1p5,5,136.75114625439159,229.27040974870127,107.5519987984206,254.49122076137508,110.26272056413181,250.76493521227925
vanilla,a2p70,gravity,1.7,gravity_1p7,5,145.52161900129298,303.59059462515347,130.3297549575821,337.68761064603103,130.3483199976601,340.4592582076134
vanilla,a2p70,gravity,2.0,gravity_2,5,181.7851986719776,502.0037145181403,250.96883762421893,546.3472749676525,229.09589089518485,562.4991558287753
vanilla,a2p70,mass,0.5,mass_0p5,5,335.1535106986139,702.7878279764437,448.8430609067601,889.2472997697688,451.4100582775877,903.5279737869103
vanilla,a2p70,mass,0.6,mass_0p6,5,168.77923417203286,418.976551952641,276.58334950650004,611.5550154983192,237.96172640197545,546.1119824771334
vanilla,a2p70,mass,0.7,mass_0p7,5,158.73673265443932,366.00230278112724,199.98567962242504,487.54648628987235,173.06572162795524,434.0510587556268
vanilla,a2p70,mass,0.8,mass_0p8,5,62.435260438557044,159.9120897633667,-51.775673155402956,62.78813030307091,10.348127351932499,91.60842477949157
vanilla,a2p70,mass,0.9,mass_0p9,5,33.202317206581526,44.39142447549076,-10.841951115685015,22.917651702441912,-8.84572820466633,22.203986337123037
vanilla,a2p70,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,mass,1.1,mass_1p1,5,20.110548636206705,59.911227754515686,45.6538645617572,79.08818486482436,46.24829656605239,73.00915319123573
vanilla,a2p70,mass,1.3,mass_1p3,5,118.75400545753942,92.88662892637024,167.3485397756446,209.61380283041973,166.2211045841797,204.45506093398407
vanilla,a2p70,mass,1.5,mass_1p5,5,252.27172158461786,154.95117587528898,275.08028895313095,268.0444160895167,272.60013721018015,247.3651455557846
vanilla,a2p70,mass,1.7,mass_1p7,5,316.9849456952118,214.9082720324109,408.5773893444226,470.2631360787524,397.90108887733857,369.04082001880084
vanilla,a2p70,mass,2.0,mass_2,5,430.8883339481482,452.23608345285425,464.2293507267417,612.7476084059191,472.13764307695254,584.3683655025877
vanilla,a2p75,friction,0.5,friction_0p5,5,-109.57789427694907,129.95420452548913,-61.68123706294004,164.18217716918267,-55.94375734970845,171.07291190869782
vanilla,a2p75,friction,0.6,friction_0p6,5,-102.64679127636937,72.18511084434942,-55.933949367299554,112.3620456333185,-55.29217772000779,114.1408905594652
vanilla,a2p75,friction,0.7,friction_0p7,5,-89.44396499297576,55.30706093236321,-24.82488661352163,75.80917403237228,-20.462431091611553,83.51389107469075
vanilla,a2p75,friction,0.8,friction_0p8,5,-35.35986482987014,40.991812414311845,-21.941260369526255,43.39424105438464,-18.140509856214113,47.27320605165612
vanilla,a2p75,friction,0.9,friction_0p9,5,-31.987502300656068,23.58316232941348,1.2750878085842487,30.25116943579599,3.8488954864414153,25.32376204571256
vanilla,a2p75,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,friction,1.1,friction_1p1,5,-44.458519786806576,68.38909961804384,-18.356215437421135,54.8472446260224,-13.87498458756545,42.32178985555985
vanilla,a2p75,friction,1.3,friction_1p3,5,-29.73519301441852,120.5489159029629,21.057523879276324,69.2898087711571,26.374806231692354,60.705554047075346
vanilla,a2p75,friction,1.5,friction_1p5,5,58.27988938266772,130.5613015154585,56.20156023207001,71.19793242148413,56.74750633655658,76.3299049724519
vanilla,a2p75,friction,1.7,friction_1p7,5,94.78817864855596,162.8045571402757,57.19506108024084,92.66576695388144,80.34738703076036,91.66092779108749
vanilla,a2p75,friction,2.0,friction_2,5,118.51804907721821,216.80115434474118,100.81481315577689,110.53730285325848,151.67738966179914,149.0981172826267
vanilla,a2p75,gear,0.5,gear_0p5,5,415.7893257947505,766.0212656052493,434.8908429257848,802.7083755499457,440.2590846545387,808.4713278844949
vanilla,a2p75,gear,0.6,gear_0p6,5,407.30159405344995,893.4535337557205,398.88169105104953,998.7580763663335,424.0099594295836,989.4077842657731
vanilla,a2p75,gear,0.7,gear_0p7,5,238.78552500144892,539.0018976990071,385.19358823607763,477.52967243311775,316.49081622699407,534.2011507826139
vanilla,a2p75,gear,0.8,gear_0p8,5,177.73598929709152,261.78732870144836,249.595265181206,265.27216141599393,254.36409916406495,267.3706601024733
vanilla,a2p75,gear,0.9,gear_0p9,5,103.18772902269761,50.182474730541706,109.39354646791426,78.13853953091767,115.78207133045571,88.04686206382279
vanilla,a2p75,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,gear,1.1,gear_1p1,5,-35.92942130653673,58.71276939388926,-72.6900278515769,124.389924153752,-67.91895350129857,122.18239984563544
vanilla,a2p75,gear,1.3,gear_1p3,5,417.24796094662923,794.2835030574112,497.7325102286979,955.6601513971548,484.2328891024437,932.9680449486325
vanilla,a2p75,gear,1.5,gear_1p5,5,407.7453390004221,901.0760073592667,485.4332903994731,925.4911902463538,532.8494376152569,953.459958860594
vanilla,a2p75,gear,1.7,gear_1p7,5,295.70744985423096,893.0678136815171,323.6394779564356,1029.2037048764978,313.84828202530696,1031.8213008457387
vanilla,a2p75,gear,2.0,gear_2,5,406.2819554571713,888.2159567597721,486.28118775270406,966.9318130625442,405.29490401049077,982.2997256389266
vanilla,a2p75,gravity,0.5,gravity_0p5,5,-74.68933801712876,169.97188787502012,-89.96456951529645,203.28703395378346,-93.69380357754503,204.00282896255138
vanilla,a2p75,gravity,0.6,gravity_0p6,5,-77.54500772713516,184.30897719496386,-76.84586270061945,178.78740388133554,-80.26492133163538,179.71205650514813
vanilla,a2p75,gravity,0.7,gravity_0p7,5,-34.271518775830444,58.64255131196231,-58.716348097517674,140.11661248137358,-59.284884951733694,134.97437329322608
vanilla,a2p75,gravity,0.8,gravity_0p8,5,-17.888738450420373,98.59394644966693,-39.552979252960995,105.65867389145751,-40.44841354156792,97.84337395934156
vanilla,a2p75,gravity,0.9,gravity_0p9,5,10.796457698560403,31.156363437557886,-20.37830448755117,67.63820836519713,-15.906876949493107,59.0962227579907
vanilla,a2p75,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,gravity,1.1,gravity_1p1,5,-7.037994004888719,80.48103013638251,25.4623588269832,26.775129288447967,18.165135397030532,26.413042733614088
vanilla,a2p75,gravity,1.3,gravity_1p3,5,73.6460876949066,150.67400326816804,54.70086760928139,131.12515413806335,57.9798557999758,136.98817415866628
vanilla,a2p75,gravity,1.5,gravity_1p5,5,18.812037918628903,293.7899502014659,83.13080526938136,249.37235200729813,79.37794805031422,249.35841394974892
vanilla,a2p75,gravity,1.7,gravity_1p7,5,163.2620031720195,308.81432931581975,123.78197713254488,329.22693406633044,125.40013763803202,326.9106166203369
vanilla,a2p75,gravity,2.0,gravity_2,5,269.00402949126817,487.4599481949149,285.5283464474549,477.142245079382,314.671990867928,469.20343268155744
vanilla,a2p75,mass,0.5,mass_0p5,5,390.01401129108115,737.7146258437018,510.15370204078783,878.007992069287,514.1689705916979,895.8229240305367
vanilla,a2p75,mass,0.6,mass_0p6,5,196.02556026845986,425.62839952056214,319.302145494845,584.4051408031617,286.0548039502381,521.6725025614406
vanilla,a2p75,mass,0.7,mass_0p7,5,193.44714163452878,343.37690799525706,234.58566632593698,472.08544574160345,206.54860302975385,419.6234924730805
vanilla,a2p75,mass,0.8,mass_0p8,5,51.56262439167945,178.7203993729621,-20.176527447111265,69.54531019421408,32.44507618184116,88.53169919627545
vanilla,a2p75,mass,0.9,mass_0p9,5,51.40876320072844,45.63326339346291,3.0747243488425737,30.8585607259735,7.575903616676624,32.36571502514969
vanilla,a2p75,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,mass,1.1,mass_1p1,5,24.132159736758922,71.10653307283805,64.45168372140702,78.20190681344744,61.67469776377752,72.65397484245118
vanilla,a2p75,mass,1.3,mass_1p3,5,108.38541772952331,102.68698557075844,169.69794147522947,205.88775050063205,167.41139837501527,199.62849075179275
vanilla,a2p75,mass,1.5,mass_1p5,5,192.56183350032308,300.1885393150446,274.1022463026137,287.21385281993406,273.1509966048558,276.25226107555045
vanilla,a2p75,mass,1.7,mass_1p7,5,75.18352669975914,508.37278550812385,165.41309406798186,734.3932178119699,134.9022679689862,715.0083427309124
vanilla,a2p75,mass,2.0,mass_2,5,82.96445615185425,499.9440738026292,85.57368070107282,596.8190513111397,81.9789335120281,590.2050269351055
vanilla,a2p80,friction,0.5,friction_0p5,5,143.776167727477,354.05871413756194,54.97578835012082,65.24668231055931,96.83508512301482,132.87675719330093
vanilla,a2p80,friction,0.6,friction_0p6,5,144.36747174111247,318.89972003618556,35.87876631430281,53.17628638249546,70.1515401530688,113.47532782371775
vanilla,a2p80,friction,0.7,friction_0p7,5,44.4643685220482,215.302513283701,29.092474961621384,26.842425152447472,63.13552041969037,82.1655831160887
vanilla,a2p80,friction,0.8,friction_0p8,5,35.0247375644974,99.25463923106471,4.418322507277526,22.560776065548367,41.94148356200485,60.048275456013656
vanilla,a2p80,friction,0.9,friction_0p9,5,87.83462386340152,187.01603241280836,24.126268606701522,41.55182997728503,60.995734873340595,91.63028233632939
vanilla,a2p80,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,friction,1.1,friction_1p1,5,-45.30147525996726,60.295244287260466,-40.06182351770212,57.94323513163176,-29.53491475954961,42.73439738810317
vanilla,a2p80,friction,1.3,friction_1p3,5,-42.56770558778253,100.91321471561477,-16.269145437100224,34.90958564589991,14.412590222758672,43.54247397899646
vanilla,a2p80,friction,1.5,friction_1p5,5,-58.89650533932763,202.14112518835543,-53.236050925133576,154.88509819956218,-91.18879889594123,234.51330347444866
vanilla,a2p80,friction,1.7,friction_1p7,5,93.57230593882801,151.4550876710935,-13.144287756894254,40.92107476393809,53.01641686654839,60.57705579821825
vanilla,a2p80,friction,2.0,friction_2,5,56.710611709203974,167.05327627457362,0.6017380243526531,69.27498770091051,32.010786481686225,182.07914619337342
vanilla,a2p80,gear,0.5,gear_0p5,5,58.539102597292455,1212.6002969846816,14.996261870966828,1336.5699762735908,15.860521187846825,1343.8808021194247
vanilla,a2p80,gear,0.6,gear_0p6,5,183.23638892814975,965.2356457288183,71.80040713592784,1066.2686623820696,141.05051862121087,1078.7155023402984
vanilla,a2p80,gear,0.7,gear_0p7,5,-127.07995691445998,629.0735640207249,-233.01591253710848,826.3815816172618,-205.0487228202609,798.5974321534669
vanilla,a2p80,gear,0.8,gear_0p8,5,50.31686192754982,316.542555529349,69.73980350865546,394.4356170707448,51.12208578231525,403.1242882017924
vanilla,a2p80,gear,0.9,gear_0p9,5,78.8661720941212,52.177040070281265,52.65979041783353,115.64796051121291,56.205476393565235,129.62356307995137
vanilla,a2p80,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,gear,1.1,gear_1p1,5,-95.71951128659762,67.48925327898947,-55.25096239356044,136.25684595724974,-57.713130828553176,129.60635070024549
vanilla,a2p80,gear,1.3,gear_1p3,5,-85.65663710925556,1374.7993522223037,-94.58001934506001,1693.686205441965,-98.34686418264005,1649.4540914470913
vanilla,a2p80,gear,1.5,gear_1p5,5,-337.28983975333267,1682.0551318907046,-373.48394084184275,1908.662896323592,-373.7371657367254,1919.440193619007
vanilla,a2p80,gear,1.7,gear_1p7,5,-378.3117508676138,1700.4562530865485,-484.46479741128917,1975.0125940225157,-478.7596319599521,1949.2954876613837
vanilla,a2p80,gear,2.0,gear_2,5,-197.01775678917298,1620.3833749433948,-262.2743375349231,1823.6921874270638,-254.85608825046228,1792.828470632606
vanilla,a2p80,gravity,0.5,gravity_0p5,5,25.548897547710247,231.10460908888476,-40.83394819293876,269.8993252508431,-37.02959100751991,270.2996331785467
vanilla,a2p80,gravity,0.6,gravity_0p6,5,-8.937640063487288,212.55489513295558,-35.660193039038404,237.9813475440982,-38.96642325033804,229.98658410476898
vanilla,a2p80,gravity,0.7,gravity_0p7,5,81.25854676655699,129.39837961838745,-27.18662696780543,150.2720202467462,-28.914953120463544,142.185698966118
vanilla,a2p80,gravity,0.8,gravity_0p8,5,71.00938563227128,142.21504187503257,-11.956578957304236,112.39882344625693,-5.724485772555499,109.38095393568375
vanilla,a2p80,gravity,0.9,gravity_0p9,5,1.5389529142756146,11.319387271003805,-22.790516903322715,64.27443493700262,-20.32622005458784,50.546738885295426
vanilla,a2p80,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,gravity,1.1,gravity_1p1,5,-37.79949276168541,71.67990825200376,-11.57227655645354,71.51949203613898,-17.11686858794703,70.94648843993197
vanilla,a2p80,gravity,1.3,gravity_1p3,5,19.996008907951296,264.82613796253304,-14.067173500005788,242.64799175328383,-18.149361041961583,250.9062370068007
vanilla,a2p80,gravity,1.5,gravity_1p5,5,14.701575634085838,419.45436468604146,-11.130716234563078,385.56257498996575,-9.978518355305392,383.47501056145734
vanilla,a2p80,gravity,1.7,gravity_1p7,5,-21.45661829337405,517.8583990369225,-48.56319025489122,549.7161921841604,-47.42962277217323,543.3222195074601
vanilla,a2p80,gravity,2.0,gravity_2,5,-10.645737355862911,649.0151687950449,-41.23836791551726,711.1822434758307,-27.758696908505634,682.9471944856606
vanilla,a2p80,mass,0.5,mass_0p5,5,-205.638789441896,1292.163126448429,-149.15058157848517,1596.6546300124203,-158.93179133249424,1595.2083693524492
vanilla,a2p80,mass,0.6,mass_0p6,5,-292.27556851162706,1019.2195590638067,-264.165890089114,1347.418315093657,-299.65396341006345,1301.1396048634886
vanilla,a2p80,mass,0.7,mass_0p7,5,-166.9084262506387,727.1777867688461,-279.15592406780354,1128.0229645447912,-198.17418966583827,895.2035836714335
vanilla,a2p80,mass,0.8,mass_0p8,5,-27.60178392904222,181.33770075261612,-87.2517812912271,56.94844900224147,-40.65760186976686,92.87342105518766
vanilla,a2p80,mass,0.9,mass_0p9,5,-37.29275940176103,140.80259361928367,-24.33520136909624,28.514558082230373,-62.19376094982617,73.79037222786924
vanilla,a2p80,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,mass,1.1,mass_1p1,5,-77.1826456928784,192.91397283472597,20.394834295541568,143.76094846931016,13.081178132248851,141.83592202381496
vanilla,a2p80,mass,1.3,mass_1p3,5,-4.733779942301453,232.6096214836056,34.746957149913854,331.16884096165404,33.49040039341203,326.15345190087544
vanilla,a2p80,mass,1.5,mass_1p5,5,48.68612354622417,268.56295781710577,29.244168385709166,514.4521201949937,19.550797422384743,500.6135967950601
vanilla,a2p80,mass,1.7,mass_1p7,5,-153.28061705727993,470.76582271616843,-158.79700341424947,497.50727864034945,-101.6983710275072,571.3353812447972
vanilla,a2p80,mass,2.0,mass_2,5,-146.56083163413254,852.1608718769525,-151.15991201734693,1022.4342786665937,-153.4327463180165,1020.4552637145943
vanilla,a3p00,friction,0.5,friction_0p5,4,-125.31209909326765,73.35336664013951,-67.47315364539662,107.03309073593023,-60.383454020854,112.93909909550435
vanilla,a3p00,friction,0.6,friction_0p6,4,-145.7949395897108,74.404231855164,-44.58705075607668,81.0088563278204,-42.46338299385275,89.48365599077177
vanilla,a3p00,friction,0.7,friction_0p7,4,-119.9179065491013,39.86668253599627,-15.419274840214086,82.39530822195132,-13.809352892275285,83.65265988752316
vanilla,a3p00,friction,0.8,friction_0p8,4,-48.18148123111149,69.07954805003708,-16.82181285266404,33.029531993044316,-8.93428329878185,42.73796158864003
vanilla,a3p00,friction,0.9,friction_0p9,4,-41.922677276469074,42.52293635876603,3.7233121411370576,12.771186962198462,8.762142258578422,18.00128776646772
vanilla,a3p00,friction,1.0,friction_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,friction,1.1,friction_1p1,4,-56.27855628863949,64.588889709122,4.6553241737856865,37.07196283817367,4.604796662726642,33.74393380099067
vanilla,a3p00,friction,1.3,friction_1p3,4,-21.035208509354334,107.37885307097558,45.87130655950466,35.388696399938496,51.62022263556844,39.00398655815974
vanilla,a3p00,friction,1.5,friction_1p5,4,85.65619498518208,163.3223601424745,72.3398938672359,79.5261284895587,80.28892535146565,91.2998813169658
vanilla,a3p00,friction,1.7,friction_1p7,4,130.46023478434398,195.69919702404414,78.56094581312726,45.826389676426544,109.7290175511364,92.82027597399528
vanilla,a3p00,friction,2.0,friction_2,4,165.06908933556622,225.176245216214,128.52482809470007,80.60377084633268,188.2126510306772,190.31800452396666
vanilla,a3p00,gear,0.5,gear_0p5,4,666.3310402160851,1440.140695933128,665.2445653751598,1486.6492297616153,675.6456065175921,1484.378533802637
vanilla,a3p00,gear,0.6,gear_0p6,4,593.3251204112354,1299.870728146763,662.8655174321934,1415.4278106690167,659.6912980770481,1400.9088187042341
vanilla,a3p00,gear,0.7,gear_0p7,4,194.1864093372134,648.7068174813166,290.64396304562933,611.1793427811233,226.08252960957262,651.3382707598205
vanilla,a3p00,gear,0.8,gear_0p8,4,141.6570917197996,337.66892087355683,246.314831433179,260.946125148172,242.94078278340538,267.62180966484186
vanilla,a3p00,gear,0.9,gear_0p9,4,107.28909830717629,100.33267360070072,118.92496722673604,98.15751888983038,127.57754448654134,109.5998216010382
vanilla,a3p00,gear,1.0,gear_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,gear,1.1,gear_1p1,4,-60.26116551066718,96.21432992092886,-114.82130795682633,184.21883619163236,-107.5609629557876,174.25427449689457
vanilla,a3p00,gear,1.3,gear_1p3,4,532.9214899310056,935.6497488802115,604.7977641963246,1156.3403966200042,586.1222172184368,1123.0320764576488
vanilla,a3p00,gear,1.5,gear_1p5,4,467.2191810053314,1053.2788434052104,579.9292391001552,1055.6914176539235,634.0393977930361,1087.6533161160032
vanilla,a3p00,gear,1.7,gear_1p7,4,360.4292099721553,1148.7483625908133,348.3846367430903,1272.422452501192,392.28428209514493,1245.3206539949003
vanilla,a3p00,gear,2.0,gear_2,4,471.68061305487356,1146.2095817829788,468.673761390411,1249.9656512893166,426.51658226164255,1248.1227044456734
vanilla,a3p00,gravity,0.0,gravity_0,3,-293.7290802819886,755.8771543350259,-350.1169532952644,805.0970794270878,-379.6044337271419,853.9907460741381
